layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
features.denseblock3.denselayer2.norm2,"(192,)",0.24887484312057495,fp8_e1m6,0.09316553175449371,5.849891662597656,3.0350732803344727,1.559281826019287,0.6867427825927734,0.3878055810928345,0.17733587324619293,0.09316553175449371,3.1302175521850586,3.1302175521850586,3.1302175521850586,3.1302175521850586,3.1302175521850586,3.1302175521850586
features.denseblock3.denselayer2.conv2,"(48, 192, 3, 3)",0.2439090758562088,fp8_e1m6,12.547943115234375,626.60546875,377.768798828125,199.1124725341797,100.06636047363281,50.20027160644531,25.044048309326172,12.547943115234375,242.461181640625,155.69003295898438,155.26858520507812,155.26856994628906,155.26856994628906,155.26856994628906
features.denseblock3.denselayer3.norm1,"(480,)",0.1422891914844513,fp8_e1m6,0.06772599369287491,4.872300624847412,1.8563239574432373,0.9862577319145203,0.4574737548828125,0.268413245677948,0.1403452754020691,0.06772599369287491,1.4843839406967163,1.390655517578125,1.386783480644226,1.3867619037628174,1.3867619037628174,1.3867619037628174
features.denseblock3.denselayer3.conv1,"(192, 480, 1, 1)",0.3381589353084564,fp8_e1m6,3.4668588638305664,133.89064025878906,81.80657958984375,46.36614990234375,24.980915069580078,13.021170616149902,6.717695236206055,3.4668588638305664,61.703826904296875,39.956031799316406,39.50324249267578,39.50193405151367,39.50193405151367,39.50193405151367
features.denseblock3.denselayer3.norm2,"(192,)",0.1467607319355011,fp8_e1m6,0.08827001601457596,7.903263092041016,3.066927671432495,1.4690288305282593,0.7596918940544128,0.35397762060165405,0.18849314749240875,0.08827001601457596,2.044577121734619,1.9715179204940796,1.9715179204940796,1.9715179204940796,1.9715179204940796,1.9715179204940796
features.denseblock3.denselayer3.conv2,"(48, 192, 3, 3)",0.23482023179531097,fp8_e1m6,12.82278060913086,506.1294250488281,331.21661376953125,190.70672607421875,100.80099487304688,51.13014602661133,25.511234283447266,12.82278060913086,222.0360107421875,121.8299331665039,121.04226684570312,121.0422592163086,121.0422592163086,121.0422592163086
features.denseblock3.denselayer4.norm1,"(528,)",0.2652638256549835,fp8_e1m6,0.1407536268234253,8.636768341064453,4.034018516540527,1.8330893516540527,1.02120840549469,0.5242421627044678,0.2634817659854889,0.1407536268234253,2.4580025672912598,2.1693084239959717,2.151381731033325,2.151329517364502,2.151329517364502,2.151329517364502
features.denseblock3.denselayer4.conv1,"(192, 528, 1, 1)",0.1763726770877838,fp8_e1m6,5.0830841064453125,216.9427032470703,127.47512817382812,68.37137603759766,35.68523406982422,18.65359878540039,9.713788986206055,5.0830841064453125,90.92550659179688,62.3756103515625,61.6700439453125,61.667808532714844,61.667808532714844,61.667808532714844
features.denseblock3.denselayer4.norm2,"(192,)",0.26765599846839905,fp8_e1m6,0.12014361470937729,9.453041076660156,4.512476921081543,1.9957325458526611,0.9490077495574951,0.5170520544052124,0.24484044313430786,0.12014361470937729,2.931044101715088,2.827303647994995,2.827303647994995,2.827303647994995,2.827303647994995,2.827303647994995
features.denseblock3.denselayer4.conv2,"(48, 192, 3, 3)",0.18208350241184235,fp8_e1m6,12.079503059387207,572.2659912109375,352.9137878417969,189.9625244140625,96.58566284179688,48.40773391723633,24.23904800415039,12.079503059387207,228.51605224609375,141.29661560058594,140.79115295410156,140.7911376953125,140.7911376953125,140.7911376953125
features.denseblock3.denselayer5.norm1,"(576,)",0.26859286427497864,fp8_e1m6,0.10927144438028336,6.9238996505737305,3.214137077331543,1.53019118309021,0.7687022089958191,0.42131128907203674,0.22623133659362793,0.10927144438028336,2.058051109313965,1.7096319198608398,1.6993865966796875,1.6993639469146729,1.6993639469146729,1.6993639469146729
features.denseblock3.denselayer5.conv1,"(192, 576, 1, 1)",0.17638656497001648,fp8_e1m6,4.127041339874268,160.56732177734375,99.74809265136719,56.01004409790039,29.543079376220703,15.463183403015137,8.028667449951172,4.127041339874268,74.2840576171875,47.719444274902344,47.173133850097656,47.17168426513672,47.17168426513672,47.17168426513672
features.denseblock3.denselayer5.norm2,"(192,)",0.23013894259929657,fp8_e1m6,0.09526852518320084,7.3875555992126465,2.920435905456543,1.493665099143982,0.7681583762168884,0.35904568433761597,0.18331539630889893,0.09526852518320084,2.598306655883789,2.5713140964508057,2.5713140964508057,2.5713140964508057,2.5713140964508057,2.5713140964508057
features.denseblock3.denselayer5.conv2,"(48, 192, 3, 3)",0.2271324247121811,fp8_e1m6,11.05790901184082,535.016357421875,326.11328125,173.26296997070312,87.91371154785156,44.103633880615234,22.06806755065918,11.05790901184082,210.1458740234375,132.26577758789062,131.828125,131.82809448242188,131.82809448242188,131.82809448242188
features.denseblock3.denselayer6.norm1,"(624,)",0.29315584897994995,fp8_e1m6,0.1706543117761612,13.539443016052246,5.673022270202637,2.7245073318481445,1.346742033958435,0.7461121678352356,0.35664474964141846,0.1706543117761612,3.729081392288208,3.4438018798828125,3.436464309692383,3.4364495277404785,3.4364495277404785,3.4364495277404785
features.denseblock3.denselayer6.conv1,"(192, 624, 1, 1)",0.1780678629875183,fp8_e1m6,8.322179794311523,388.7782897949219,226.42251586914062,120.75360107421875,62.38503646850586,31.98787498474121,16.302570343017578,8.322179794311523,154.00071716308594,103.84102630615234,103.09173583984375,103.0906982421875,103.0906982421875,103.0906982421875
features.denseblock3.denselayer6.norm2,"(192,)",0.1783147156238556,fp8_e1m6,0.09200423955917358,4.401144027709961,3.131427764892578,1.5969345569610596,0.6724220514297485,0.4005548357963562,0.17901623249053955,0.09200423955917358,3.231825351715088,3.231825351715088,3.231825351715088,3.231825351715088,3.231825351715088,3.231825351715088
features.denseblock3.denselayer6.conv2,"(48, 192, 3, 3)",0.1949252486228943,fp8_e1m6,13.612340927124023,715.9383544921875,421.48541259765625,216.09986877441406,108.80726623535156,54.28343963623047,27.2247314453125,13.612340927124023,263.5353698730469,175.04196166992188,174.61386108398438,174.61386108398438,174.61386108398438,174.61386108398438
features.denseblock3.denselayer7.norm1,"(672,)",0.20449046790599823,fp8_e1m6,0.16172637045383453,10.452676773071289,4.219516277313232,2.360861301422119,1.260948896408081,0.6518404483795166,0.3175645172595978,0.16172637045383453,4.176600933074951,3.8350090980529785,3.8172249794006348,3.8171932697296143,3.8171932697296143,3.8171932697296143
features.denseblock3.denselayer7.conv1,"(192, 672, 1, 1)",0.23054693639278412,fp8_e1m6,9.22407341003418,376.5577392578125,228.72860717773438,125.12738037109375,66.594970703125,34.849609375,17.890466690063477,9.22407341003418,158.16957092285156,101.60064697265625,100.42892456054688,100.42658996582031,100.42658996582031,100.42658996582031
features.denseblock3.denselayer7.norm2,"(192,)",0.2378239631652832,fp8_e1m6,0.09209340810775757,5.716592788696289,3.17785906791687,1.5736268758773804,0.7192752361297607,0.4044393301010132,0.19078673422336578,0.09209340810775757,3.631617546081543,3.631617546081543,3.631617546081543,3.631617546081543,3.631617546081543,3.631617546081543
features.denseblock3.denselayer7.conv2,"(48, 192, 3, 3)",0.18142718076705933,fp8_e1m6,12.04495906829834,606.35009765625,364.3584899902344,191.53009033203125,96.42259216308594,48.154964447021484,24.165132522583008,12.04495906829834,233.00376892089844,150.18634033203125,149.77239990234375,149.7723846435547,149.7723846435547,149.7723846435547
features.denseblock3.denselayer8.norm1,"(720,)",0.16635747253894806,fp8_e1m6,0.1302838921546936,9.057249069213867,3.4262564182281494,1.8936219215393066,0.954337477684021,0.4844544231891632,0.25259339809417725,0.1302838921546936,3.747480869293213,3.630520820617676,3.6214101314544678,3.6213910579681396,3.6213910579681396,3.6213910579681396
features.denseblock3.denselayer8.conv1,"(192, 720, 1, 1)",0.17950089275836945,fp8_e1m6,7.546827793121338,356.8860778808594,208.0538787841797,110.31080627441406,56.72638702392578,28.8830509185791,14.728765487670898,7.546827793121338,144.8597869873047,99.65227508544922,99.01266479492188,99.0109634399414,99.0109634399414,99.0109634399414
features.denseblock3.denselayer8.norm2,"(192,)",0.19200362265110016,fp8_e1m6,0.0977717936038971,5.969695091247559,3.2389891147613525,1.519457459449768,0.7800511121749878,0.37358957529067993,0.1907557100057602,0.0977717936038971,3.299635648727417,3.299635648727417,3.299635648727417,3.299635648727417,3.299635648727417,3.299635648727417
features.denseblock3.denselayer8.conv2,"(48, 192, 3, 3)",0.12993089854717255,fp8_e1m6,12.26640510559082,621.9093017578125,375.1143798828125,197.01516723632812,98.79198455810547,49.4218635559082,24.618511199951172,12.26640510559082,237.50936889648438,151.94732666015625,151.5557861328125,151.55577087402344,151.55577087402344,151.55577087402344
features.denseblock3.denselayer9.norm1,"(768,)",0.14716576039791107,fp8_e1m6,0.11116789281368256,7.036077976226807,3.296473741531372,1.715325951576233,0.8351565599441528,0.4164489507675171,0.2333829402923584,0.11116789281368256,4.0853271484375,3.959439277648926,3.955587387084961,3.9555721282958984,3.9555721282958984,3.9555721282958984
features.denseblock3.denselayer9.conv1,"(192, 768, 1, 1)",0.19142766296863556,fp8_e1m6,8.647954940795898,412.9514465332031,238.77069091796875,126.15187072753906,65.15579986572266,33.41522216796875,16.970495223999023,8.647954940795898,165.30361938476562,114.24197387695312,113.5000991821289,113.49808502197266,113.49808502197266,113.49808502197266
features.denseblock3.denselayer9.norm2,"(192,)",0.21517148613929749,fp8_e1m6,0.09615673124790192,4.20112419128418,3.0190887451171875,1.5267280340194702,0.7284038662910461,0.3693370223045349,0.17642159759998322,0.09615673124790192,3.067655563354492,3.067655563354492,3.067643642425537,3.067643404006958,3.067643404006958,3.067643404006958
features.denseblock3.denselayer9.conv2,"(48, 192, 3, 3)",0.26586776971817017,fp8_e1m6,12.31576156616211,660.4857177734375,375.44525146484375,193.73121643066406,98.17192077636719,49.25,24.538833618164062,12.31576156616211,242.0482940673828,167.62237548828125,167.20928955078125,167.20919799804688,167.20919799804688,167.20919799804688
features.denseblock3.denselayer10.norm1,"(816,)",0.2262507826089859,fp8_e1m6,0.1530594825744629,9.975162506103516,4.816058158874512,2.3307759761810303,1.2519930601119995,0.6232283115386963,0.3057105839252472,0.1530594825744629,6.164087295532227,5.974308013916016,5.970985412597656,5.970973014831543,5.970973014831543,5.970973014831543
features.denseblock3.denselayer10.conv1,"(192, 816, 1, 1)",0.21541042625904083,fp8_e1m6,12.84635066986084,600.36328125,354.027099609375,187.5554656982422,96.68040466308594,49.48068618774414,25.31752586364746,12.84635066986084,241.19390869140625,162.09291076660156,161.00401306152344,161.00222778320312,161.00222778320312,161.00222778320312
features.denseblock3.denselayer10.norm2,"(192,)",0.34389305114746094,fp8_e1m6,0.12025564163923264,8.903915405273438,3.2166731357574463,1.9992793798446655,1.0063034296035767,0.47765037417411804,0.230146586894989,0.12025564163923264,3.581580638885498,3.581580638885498,3.581580638885498,3.581580638885498,3.581580638885498,3.581580638885498
features.denseblock3.denselayer10.conv2,"(48, 192, 3, 3)",0.2847890555858612,fp8_e1m6,14.010257720947266,766.6199340820312,438.2393798828125,224.81602478027344,112.8050308227539,56.203895568847656,28.082426071166992,14.010257720947266,281.93988037109375,195.92776489257812,195.51983642578125,195.51983642578125,195.51983642578125,195.51983642578125
features.denseblock3.denselayer11.norm1,"(864,)",0.2008947730064392,fp8_e1m6,0.21583981812000275,14.688678741455078,6.39774751663208,3.476500988006592,1.743098497390747,0.8890049457550049,0.42845022678375244,0.21583981812000275,7.88948392868042,7.768052101135254,7.762542724609375,7.762514114379883,7.762514114379883,7.762514114379883
features.denseblock3.denselayer11.conv1,"(192, 864, 1, 1)",0.18832039833068848,fp8_e1m6,13.019540786743164,650.7927856445312,372.765869140625,192.92510986328125,98.5942611694336,50.253726959228516,25.659032821655273,13.019540786743164,248.7772216796875,173.49313354492188,172.48870849609375,172.48635864257812,172.48635864257812,172.48635864257812
features.denseblock3.denselayer11.norm2,"(192,)",0.19097083806991577,fp8_e1m6,0.09977000951766968,6.043085098266602,3.4442877769470215,1.4804478883743286,0.782682478427887,0.3915807902812958,0.18800808489322662,0.09977000951766968,3.6060562133789062,3.6060562133789062,3.6060562133789062,3.6060562133789062,3.6060562133789062,3.6060562133789062
features.denseblock3.denselayer11.conv2,"(48, 192, 3, 3)",0.15853655338287354,fp8_e1m6,12.62143325805664,649.197509765625,388.4012451171875,201.91737365722656,101.4051284790039,50.47151184082031,25.263765335083008,12.62143325805664,242.31143188476562,156.97450256347656,156.56602478027344,156.56600952148438,156.56600952148438,156.56600952148438
features.denseblock3.denselayer12.norm1,"(912,)",0.15111909806728363,fp8_e1m6,0.19313547015190125,13.44002914428711,5.496767997741699,3.004030704498291,1.4999537467956543,0.8035696744918823,0.38644182682037354,0.19313547015190125,6.082461357116699,5.872595310211182,5.867617607116699,5.8675923347473145,5.8675923347473145,5.8675923347473145
features.denseblock3.denselayer12.conv1,"(192, 912, 1, 1)",0.1627071350812912,fp8_e1m6,14.966604232788086,727.8310546875,422.6929931640625,221.179931640625,113.86324310302734,57.89744186401367,29.344783782958984,14.966604232788086,282.76422119140625,193.88043212890625,192.68902587890625,192.68682861328125,192.68682861328125,192.68682861328125
features.denseblock3.denselayer12.norm2,"(192,)",0.3188115954399109,fp8_e1m6,0.1617172658443451,15.185175895690918,3.0331168174743652,2.0995190143585205,1.1884188652038574,0.6443214416503906,0.30162525177001953,0.1617172658443451,2.958282470703125,2.958282470703125,2.958282470703125,2.958282470703125,2.958282470703125,2.958282470703125
features.denseblock3.denselayer12.conv2,"(48, 192, 3, 3)",0.2524164617061615,fp8_e1m6,13.239171981811523,733.0535888671875,417.0730895996094,211.2989044189453,105.89054870605469,53.02195739746094,26.58296012878418,13.239171981811523,264.26141357421875,184.8341522216797,184.48263549804688,184.48263549804688,184.48263549804688,184.48263549804688
features.denseblock3.denselayer13.norm1,"(960,)",0.1881587654352188,fp8_e1m6,0.16741450130939484,10.071732521057129,4.7494354248046875,2.565241813659668,1.263720154762268,0.6438795328140259,0.3372739851474762,0.16741450130939484,4.3205976486206055,4.0916829109191895,4.0764970779418945,4.076446056365967,4.076446056365967,4.076446056365967
features.denseblock3.denselayer13.conv1,"(192, 960, 1, 1)",0.2164308726787567,fp8_e1m6,8.777138710021973,409.46746826171875,235.0757293701172,124.10919189453125,63.529747009277344,32.939170837402344,16.98863983154297,8.777138710021973,167.31124877929688,118.85844421386719,117.87840270996094,117.87577819824219,117.87577819824219,117.87577819824219
features.denseblock3.denselayer13.norm2,"(192,)",0.19820204377174377,fp8_e1m6,0.09347112476825714,5.779224395751953,3.5831832885742188,1.4142638444900513,0.8082262277603149,0.3813791275024414,0.19907116889953613,0.09347112476825714,3.6468865871429443,3.6468865871429443,3.6468865871429443,3.6468865871429443,3.6468865871429443,3.6468865871429443
features.denseblock3.denselayer13.conv2,"(48, 192, 3, 3)",0.1919231414794922,fp8_e1m6,11.256509780883789,591.5440063476562,349.1346435546875,179.60794067382812,90.10983276367188,44.92213439941406,22.505151748657227,11.256509780883789,216.499755859375,142.93243408203125,142.59564208984375,142.59564208984375,142.59564208984375,142.59564208984375
features.denseblock3.denselayer14.norm1,"(1008,)",0.33995163440704346,fp8_e1m6,0.4150138199329376,29.63616943359375,13.557082176208496,6.1955060958862305,3.1435799598693848,1.552556037902832,0.7974948883056641,0.4150138199329376,9.94025993347168,9.449519157409668,9.43508529663086,9.435047149658203,9.435047149658203,9.435047149658203
features.denseblock3.denselayer14.conv1,"(192, 1008, 1, 1)",0.19236092269420624,fp8_e1m6,21.15752601623535,1049.702880859375,608.612060546875,317.60430908203125,162.31298828125,82.35289001464844,41.79573059082031,21.15752601623535,398.9540100097656,270.6365051269531,269.1756591796875,269.1734619140625,269.1734619140625,269.1734619140625
features.denseblock3.denselayer14.norm2,"(192,)",0.28360220789909363,fp8_e1m6,0.14908984303474426,14.604318618774414,3.629319429397583,2.3730309009552,1.3104573488235474,0.6312422752380371,0.32606691122055054,0.14908984303474426,3.996499538421631,3.996499538421631,3.996499538421631,3.996499538421631,3.996499538421631,3.996499538421631
features.denseblock3.denselayer14.conv2,"(48, 192, 3, 3)",0.22694039344787598,fp8_e1m6,13.83032512664795,753.30712890625,434.2375793457031,221.50418090820312,110.58480834960938,55.48836135864258,27.588375091552734,13.83032512664795,274.51416015625,187.97027587890625,187.61187744140625,187.61187744140625,187.61187744140625,187.61187744140625
features.denseblock3.denselayer15.norm1,"(1056,)",0.1485193520784378,fp8_e1m6,0.26083195209503174,18.703161239624023,7.033559322357178,4.056713581085205,1.997380018234253,0.9664378762245178,0.520171046257019,0.26083195209503174,7.3223876953125,6.9530768394470215,6.940448760986328,6.940411567687988,6.940411567687988,6.940411567687988
features.denseblock3.denselayer15.conv1,"(192, 1056, 1, 1)",0.20479252934455872,fp8_e1m6,17.124841690063477,808.0126953125,465.6494140625,247.03158569335938,127.46690368652344,65.19705963134766,33.42036819458008,17.124841690063477,315.4488220214844,215.7984619140625,214.17123413085938,214.16744995117188,214.16744995117188,214.16744995117188
features.denseblock3.denselayer15.norm2,"(192,)",0.20780542492866516,fp8_e1m6,0.09718755632638931,3.229135036468506,2.720735549926758,1.4626903533935547,0.7439365386962891,0.36365604400634766,0.19453758001327515,0.09718755632638931,3.0576460361480713,3.0576460361480713,3.0576460361480713,3.0576460361480713,3.0576460361480713,3.0576460361480713
features.denseblock3.denselayer15.conv2,"(48, 192, 3, 3)",0.14749696850776672,fp8_e1m6,12.964516639709473,717.4614868164062,406.6390380859375,206.85745239257812,103.67230224609375,51.88115692138672,26.037357330322266,12.964516639709473,261.06695556640625,184.14920043945312,183.80453491210938,183.80453491210938,183.80453491210938,183.80453491210938
features.denseblock3.denselayer16.norm1,"(1104,)",0.170831561088562,fp8_e1m6,0.27496740221977234,18.08573341369629,8.086296081542969,4.278477191925049,2.1804652214050293,1.099062204360962,0.5464305877685547,0.27496740221977234,8.314313888549805,8.035269737243652,8.026196479797363,8.026180267333984,8.026180267333984,8.026180267333984
features.denseblock3.denselayer16.conv1,"(192, 1104, 1, 1)",0.15132589638233185,fp8_e1m6,17.73857879638672,888.5621337890625,505.18902587890625,263.67486572265625,135.12423706054688,68.8399429321289,35.05242919921875,17.73857879638672,334.9706726074219,233.18707275390625,231.90252685546875,231.90060424804688,231.90060424804688,231.90060424804688
features.denseblock3.denselayer16.norm2,"(192,)",0.22032228112220764,fp8_e1m6,0.09224290400743484,3.941155195236206,3.1901559829711914,1.4707872867584229,0.7168391942977905,0.339984267950058,0.17979419231414795,0.09224290400743484,3.4776434898376465,3.4776434898376465,3.4776434898376465,3.4776434898376465,3.4776434898376465,3.4776434898376465
features.denseblock3.denselayer16.conv2,"(48, 192, 3, 3)",0.13976891338825226,fp8_e1m6,11.440176010131836,669.7012329101562,363.2778625488281,182.45582580566406,91.27188873291016,45.69179916381836,22.798587799072266,11.440176010131836,237.99440002441406,177.5413818359375,177.27667236328125,177.27667236328125,177.27667236328125,177.27667236328125
features.denseblock3.denselayer17.norm1,"(1152,)",0.2159581482410431,fp8_e1m6,0.27252089977264404,18.414695739746094,7.352502822875977,4.053705215454102,2.1583094596862793,1.0248148441314697,0.5405092835426331,0.27252089977264404,7.399523735046387,7.192151069641113,7.184815406799316,7.184783935546875,7.184783935546875,7.184783935546875
features.denseblock3.denselayer17.conv1,"(192, 1152, 1, 1)",0.17757785320281982,fp8_e1m6,18.727935791015625,914.0792846679688,533.8744506835938,280.02532958984375,142.9300537109375,72.51605224609375,36.827674865722656,18.727935791015625,347.7960205078125,232.43246459960938,231.073486328125,231.07159423828125,231.07159423828125,231.07159423828125
features.denseblock3.denselayer17.norm2,"(192,)",0.3441179692745209,fp8_e1m6,0.15462914109230042,14.21914005279541,3.7537407875061035,2.3725857734680176,1.2417594194412231,0.6453825831413269,0.32325053215026855,0.15462914109230042,3.62595796585083,3.62595796585083,3.62595796585083,3.62595796585083,3.62595796585083,3.62595796585083
features.denseblock3.denselayer17.conv2,"(48, 192, 3, 3)",0.2377326935529709,fp8_e1m6,13.416746139526367,747.7825927734375,422.217041015625,214.17604064941406,107.43804931640625,53.620582580566406,26.82254409790039,13.416746139526367,271.765869140625,193.16014099121094,192.81524658203125,192.81524658203125,192.81524658203125,192.81524658203125
features.denseblock3.denselayer18.norm1,"(1200,)",0.1911243051290512,fp8_e1m6,0.24533352255821228,14.138917922973633,6.809567451477051,3.6104543209075928,1.793306827545166,0.9204521775245667,0.4614754915237427,0.24533352255821228,7.295070648193359,7.055031776428223,7.04685115814209,7.046830654144287,7.046830654144287,7.046830654144287
features.denseblock3.denselayer18.conv1,"(192, 1200, 1, 1)",0.19872771203517914,fp8_e1m6,18.386093139648438,932.1199340820312,524.937255859375,272.3319091796875,139.26417541503906,71.09747314453125,36.13518524169922,18.386093139648438,348.0657043457031,244.59552001953125,243.24020385742188,243.23809814453125,243.23809814453125,243.23809814453125
features.denseblock3.denselayer18.norm2,"(192,)",0.18540970981121063,fp8_e1m6,0.09304779767990112,2.893068552017212,2.4565963745117188,1.5142183303833008,0.7364553809165955,0.37055453658103943,0.18355286121368408,0.09304779767990112,2.8914453983306885,2.8914453983306885,2.8914453983306885,2.8914453983306885,2.8914453983306885,2.8914453983306885
features.denseblock3.denselayer18.conv2,"(48, 192, 3, 3)",0.19691269099712372,fp8_e1m6,13.46107292175293,760.033447265625,427.52972412109375,215.85435485839844,107.87741088867188,53.67382049560547,27.072704315185547,13.46107292175293,274.0926513671875,195.86329650878906,195.50918579101562,195.50918579101562,195.50918579101562,195.50918579101562
features.denseblock3.denselayer19.norm1,"(1248,)",0.1961342841386795,fp8_e1m6,0.2393476366996765,16.08663558959961,7.319192886352539,3.9253721237182617,1.969377875328064,0.9611954092979431,0.49115461111068726,0.2393476366996765,7.977255821228027,7.779068946838379,7.771407127380371,7.771389961242676,7.771389961242676,7.771389961242676
features.denseblock3.denselayer19.conv1,"(192, 1248, 1, 1)",0.1622392237186432,fp8_e1m6,20.537090301513672,1026.0133056640625,587.9200439453125,306.3180236816406,156.71534729003906,79.80278778076172,40.48655700683594,20.537090301513672,389.78277587890625,268.8372802734375,267.42095947265625,267.41864013671875,267.41864013671875,267.41864013671875
features.denseblock3.denselayer19.norm2,"(192,)",0.20965386927127838,fp8_e1m6,0.09094074368476868,5.204188346862793,3.2530388832092285,1.5084611177444458,0.7552998065948486,0.40894052386283875,0.18448129296302795,0.09094074368476868,5.180228233337402,5.180228233337402,5.180228233337402,5.180228233337402,5.180228233337402,5.180228233337402
features.denseblock3.denselayer19.conv2,"(48, 192, 3, 3)",0.16960307955741882,fp8_e1m6,14.25963020324707,793.5638427734375,448.9320373535156,227.35409545898438,114.06722259521484,56.835784912109375,28.465694427490234,14.25963020324707,288.5309143066406,204.2257080078125,203.82614135742188,203.8261260986328,203.8261260986328,203.8261260986328
features.denseblock3.denselayer20.norm1,"(1296,)",0.22553883492946625,fp8_e1m6,0.24046997725963593,13.634490966796875,7.383181571960449,3.7525863647460938,1.905290126800537,0.9771676659584045,0.4772337079048157,0.24046997725963593,7.500819206237793,7.2242326736450195,7.214043617248535,7.214023590087891,7.214023590087891,7.214023590087891
features.denseblock3.denselayer20.conv1,"(192, 1296, 1, 1)",0.22057399153709412,fp8_e1m6,19.322391510009766,963.7939453125,545.3514404296875,284.441650390625,145.47552490234375,74.36659240722656,37.83436965942383,19.322391510009766,361.783447265625,252.4421844482422,250.84539794921875,250.84344482421875,250.84344482421875,250.84344482421875
features.denseblock3.denselayer20.norm2,"(192,)",0.32241421937942505,fp8_e1m6,0.12432879954576492,9.253838539123535,2.890899896621704,2.018449306488037,0.9960854053497314,0.5210479497909546,0.25823304057121277,0.12432879954576492,3.322786808013916,3.322786808013916,3.322786808013916,3.322786808013916,3.322786808013916,3.322786808013916
features.denseblock3.denselayer20.conv2,"(48, 192, 3, 3)",0.21181853115558624,fp8_e1m6,14.064743041992188,773.36962890625,441.654296875,225.52401733398438,113.13705444335938,56.40453338623047,28.18498992919922,14.064743041992188,281.1578369140625,194.70726013183594,194.31300354003906,194.31298828125,194.31298828125,194.31298828125
features.denseblock3.denselayer21.norm1,"(1344,)",0.35636311769485474,fp8_e1m6,0.4628615081310272,32.23637390136719,13.60289192199707,6.5480146408081055,3.5356879234313965,1.7566852569580078,0.9082942008972168,0.4628615081310272,10.681528091430664,9.931419372558594,9.906070709228516,9.906015396118164,9.906015396118164,9.906015396118164
features.denseblock3.denselayer21.conv1,"(192, 1344, 1, 1)",0.2802162170410156,fp8_e1m6,26.665660858154297,1211.3763427734375,715.0059204101562,380.5968933105469,196.55056762695312,100.95616149902344,51.89112091064453,26.665660858154297,479.716796875,320.1488952636719,317.38330078125,317.3777160644531,317.3777160644531,317.3777160644531
features.denseblock3.denselayer21.norm2,"(192,)",0.5024352669715881,fp8_e1m6,0.33910655975341797,26.837013244628906,12.350515365600586,6.000661849975586,2.5267953872680664,1.2627383470535278,0.6230051517486572,0.33910655975341797,7.169884204864502,7.169884204864502,7.169884204864502,7.169884204864502,7.169884204864502,7.169884204864502
features.denseblock3.denselayer21.conv2,"(48, 192, 3, 3)",0.35514169931411743,fp8_e1m6,15.755081176757812,809.9705810546875,477.11041259765625,249.49488830566406,125.72506713867188,62.516510009765625,31.36650848388672,15.755081176757812,304.40936279296875,200.23548889160156,199.7048797607422,199.70486450195312,199.70486450195312,199.70486450195312
features.denseblock3.denselayer22.norm1,"(1392,)",0.18000173568725586,fp8_e1m6,0.27937233448028564,19.1748046875,7.3183112144470215,4.155913352966309,2.085582733154297,1.1013461351394653,0.5357789993286133,0.27937233448028564,7.938425064086914,7.667803764343262,7.655030250549316,7.654996871948242,7.654996871948242,7.654996871948242
features.denseblock3.denselayer22.conv1,"(192, 1392, 1, 1)",0.15734854340553284,fp8_e1m6,21.441516876220703,1051.00146484375,600.9691162109375,313.9671630859375,160.56781005859375,82.01946258544922,41.99201965332031,21.441516876220703,405.9605712890625,283.92681884765625,282.10137939453125,282.09765625,282.09765625,282.09765625
features.denseblock3.denselayer22.norm2,"(192,)",0.21018628776073456,fp8_e1m6,0.09722858667373657,3.634089946746826,2.9224767684936523,1.4888782501220703,0.7618811726570129,0.36700209975242615,0.1862543374300003,0.09722858667373657,3.6323177814483643,3.6323177814483643,3.6323177814483643,3.6323177814483643,3.6323177814483643,3.6323177814483643
features.denseblock3.denselayer22.conv2,"(48, 192, 3, 3)",0.17382565140724182,fp8_e1m6,12.227340698242188,698.74169921875,388.9549255371094,195.08660888671875,97.983154296875,48.91505813598633,24.479129791259766,12.227340698242188,250.8251953125,181.95350646972656,181.65992736816406,181.65992736816406,181.65992736816406,181.65992736816406
features.denseblock3.denselayer23.norm1,"(1440,)",0.14408136904239655,fp8_e1m6,0.27538537979125977,19.177501678466797,7.3382368087768555,4.106400489807129,2.0709574222564697,1.0854190587997437,0.5472474694252014,0.27538537979125977,6.366942882537842,5.890566825866699,5.875296592712402,5.875256538391113,5.875256538391113,5.875256538391113
features.denseblock3.denselayer23.conv1,"(192, 1440, 1, 1)",0.2035704255104065,fp8_e1m6,17.70315170288086,759.1107788085938,451.818603515625,244.917236328125,128.30308532714844,66.78106689453125,34.541175842285156,17.70315170288086,311.0098876953125,204.8697967529297,202.75650024414062,202.75338745117188,202.75338745117188,202.75338745117188
features.denseblock3.denselayer23.norm2,"(192,)",0.1811864823102951,fp8_e1m6,0.09758182615041733,3.0282812118530273,2.5003340244293213,1.5955920219421387,0.7537714242935181,0.37818673253059387,0.19374780356884003,0.09758182615041733,2.7558865547180176,2.7558865547180176,2.7558865547180176,2.7558865547180176,2.7558865547180176,2.7558865547180176
