layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
layer3.6.bn2,"(512,)",0.27493175864219666,fp8_e1m6,0.20656029880046844,14.438985824584961,8.234451293945312,3.5935609340667725,1.743786096572876,0.8583687543869019,0.4369182288646698,0.20656029880046844,5.236118316650391,4.591656684875488,4.591656684875488,4.591655731201172,4.591655731201172,4.591655731201172
layer3.6.conv3,"(1024, 512, 1, 1)",0.209228515625,fp8_e1m6,14.986757278442383,603.3211059570312,390.78021240234375,222.1906280517578,117.21293640136719,59.85677719116211,30.06800079345703,14.986757278442383,258.26336669921875,144.08912658691406,143.03781127929688,143.03773498535156,143.03773498535156,143.03773498535156
layer3.6.bn3,"(1024,)",0.2690127491950989,fp8_e1m6,0.41565582156181335,11.636014938354492,7.022523403167725,3.9229259490966797,2.2069268226623535,1.3584034442901611,0.800682544708252,0.41565582156181335,5.282628059387207,3.5382864475250244,3.4101338386535645,3.410122871398926,3.410122871398926,3.410122871398926
layer3.7.conv1,"(512, 1024, 1, 1)",0.2095947265625,fp8_e1m6,37.73127746582031,1751.1243896484375,1095.7640380859375,587.8778686523438,299.080810546875,150.55557250976562,75.3145523071289,37.73127746582031,698.698974609375,422.43072509765625,420.66009521484375,420.65966796875,420.65966796875,420.65966796875
layer3.7.bn1,"(512,)",0.14173877239227295,fp8_e1m6,0.20521819591522217,17.032974243164062,7.394908905029297,3.3255228996276855,1.6328681707382202,0.7975150346755981,0.4081225097179413,0.20521819591522217,9.129182815551758,9.129182815551758,9.129182815551758,9.129182815551758,9.129182815551758,9.129182815551758
layer3.7.conv2,"(512, 512, 3, 3)",0.1064453125,fp8_e1m6,97.22631072998047,5471.2568359375,3064.930908203125,1554.30517578125,777.8743286132812,388.6103210449219,194.32054138183594,97.22631072998047,1967.2060546875,1399.06787109375,1396.534423828125,1396.534423828125,1396.534423828125,1396.534423828125
layer3.7.bn2,"(512,)",0.22818303108215332,fp8_e1m6,0.21586324274539948,10.688867568969727,8.521600723266602,3.4524617195129395,1.7103984355926514,0.9019909501075745,0.44361209869384766,0.21586324274539948,8.646600723266602,8.646600723266602,8.646600723266602,8.646600723266602,8.646600723266602,8.646600723266602
layer3.7.conv3,"(1024, 512, 1, 1)",0.261962890625,fp8_e1m6,28.080961227416992,1445.2503662109375,845.7445068359375,445.1461486816406,224.43319702148438,112.41268157958984,56.199317932128906,28.080961227416992,542.207763671875,355.69891357421875,354.74664306640625,354.74664306640625,354.74664306640625,354.74664306640625
layer3.7.bn3,"(1024,)",0.2320406436920166,fp8_e1m6,0.3883921802043915,18.827054977416992,8.997879028320312,4.915990829467773,2.6865041255950928,1.438206672668457,0.736588716506958,0.3883921802043915,7.722803592681885,6.744841575622559,6.698415756225586,6.698402404785156,6.698402404785156,6.698402404785156
layer3.8.conv1,"(512, 1024, 1, 1)",0.123046875,fp8_e1m6,32.68119430541992,1531.9764404296875,956.7221069335938,511.6563415527344,259.8474426269531,130.25872802734375,65.12248229980469,32.68119430541992,603.2010498046875,363.3544921875,361.89697265625,361.8966064453125,361.8966064453125,361.8966064453125
layer3.8.bn1,"(512,)",0.1185893714427948,fp8_e1m6,0.10900368541479111,6.959064483642578,3.729555130004883,1.7144775390625,0.8966533541679382,0.4657585620880127,0.2281574308872223,0.10900368541479111,6.608166694641113,6.603460311889648,6.603460311889648,6.603460311889648,6.603460311889648,6.603460311889648
layer3.8.conv2,"(512, 512, 3, 3)",0.11907958984375,fp8_e1m6,76.73930358886719,4305.68359375,2408.7333984375,1224.163330078125,612.7041015625,306.86163330078125,153.50108337402344,76.73930358886719,1556.826904296875,1110.4727783203125,1108.39306640625,1108.39306640625,1108.39306640625,1108.39306640625
layer3.8.bn2,"(512,)",0.23884360492229462,fp8_e1m6,0.13800296187400818,11.475232124328613,4.774779319763184,2.1404640674591064,1.1228889226913452,0.564885139465332,0.2853100597858429,0.13800296187400818,8.48274040222168,8.477859497070312,8.477859497070312,8.477859497070312,8.477859497070312,8.477859497070312
layer3.8.conv3,"(1024, 512, 1, 1)",0.20556640625,fp8_e1m6,22.139190673828125,1129.260986328125,665.5584716796875,350.4606628417969,177.24258422851562,88.53297424316406,44.356292724609375,22.139190673828125,425.26397705078125,276.46563720703125,275.7056579589844,275.70562744140625,275.70562744140625,275.70562744140625
layer3.8.bn3,"(1024,)",0.21753019094467163,fp8_e1m6,0.3664330244064331,18.360836029052734,9.46702766418457,4.893215179443359,2.609710693359375,1.4284074306488037,0.7371198534965515,0.3664330244064331,6.845053672790527,5.386263847351074,5.346022605895996,5.346015930175781,5.346015930175781,5.346015930175781
layer3.9.conv1,"(512, 1024, 1, 1)",0.1558837890625,fp8_e1m6,44.967124938964844,2080.0322265625,1309.462890625,704.00146484375,356.8982849121094,179.32177734375,89.69064331054688,44.967124938964844,825.09033203125,489.70849609375,487.6477355957031,487.6470642089844,487.6470642089844,487.6470642089844
layer3.9.bn1,"(512,)",0.17119213938713074,fp8_e1m6,0.21288993954658508,10.63724136352539,8.624773025512695,3.5302205085754395,1.7342510223388672,0.8316507339477539,0.44640085101127625,0.21288993954658508,8.633220672607422,8.633220672607422,8.633220672607422,8.633220672607422,8.633220672607422,8.633220672607422
layer3.9.conv2,"(512, 512, 3, 3)",0.136474609375,fp8_e1m6,92.3010482788086,5495.0546875,2935.957763671875,1477.63623046875,738.694091796875,369.00347900390625,184.448974609375,92.3010482788086,1948.151123046875,1468.3756103515625,1466.325927734375,1466.3258056640625,1466.3258056640625,1466.3258056640625
layer3.9.bn2,"(512,)",0.2407488226890564,fp8_e1m6,0.22560235857963562,12.246956825256348,9.130956649780273,3.47990345954895,1.7638278007507324,0.8712877035140991,0.44002699851989746,0.22560235857963562,9.343568801879883,9.343568801879883,9.343568801879883,9.343568801879883,9.343568801879883,9.343568801879883
layer3.9.conv3,"(1024, 512, 1, 1)",0.1856689453125,fp8_e1m6,24.64471435546875,1307.8099365234375,751.97216796875,390.57867431640625,196.46603393554688,98.15872192382812,49.21418762207031,24.64471435546875,483.15118408203125,326.57916259765625,325.795166015625,325.795166015625,325.795166015625,325.795166015625
layer3.9.bn3,"(1024,)",0.2462097704410553,fp8_e1m6,0.4026227593421936,17.469722747802734,9.000972747802734,4.935057640075684,2.8465466499328613,1.4964982271194458,0.7897034883499146,0.4026227593421936,8.153507232666016,6.711793899536133,6.65701150894165,6.65700626373291,6.65700626373291,6.65700626373291
layer3.10.conv1,"(512, 1024, 1, 1)",0.181884765625,fp8_e1m6,27.4085750579834,1207.8358154296875,776.869384765625,424.95196533203125,216.7406005859375,109.01741790771484,54.6749382019043,27.4085750579834,494.958251953125,284.29681396484375,282.85577392578125,282.8553466796875,282.8553466796875,282.8553466796875
layer3.10.bn1,"(512,)",0.13515454530715942,fp8_e1m6,0.16184264421463013,13.509977340698242,5.797707557678223,2.7408804893493652,1.4571118354797363,0.6995924711227417,0.36580890417099,0.16184264421463013,4.598865032196045,4.43438720703125,4.433373928070068,4.433373928070068,4.433373928070068,4.433373928070068
layer3.10.conv2,"(512, 512, 3, 3)",0.07489013671875,fp8_e1m6,66.61164855957031,3146.67578125,1936.02685546875,1038.212158203125,529.115966796875,265.519775390625,133.01223754882812,66.61164855957031,1248.4521484375,774.787353515625,771.7425537109375,771.7423095703125,771.7423095703125,771.7423095703125
layer3.10.bn2,"(512,)",0.2367260605096817,fp8_e1m6,0.18199068307876587,15.256629943847656,5.727726459503174,2.886478900909424,1.4216593503952026,0.7166240215301514,0.3530232310295105,0.18199068307876587,5.904357433319092,5.749495983123779,5.749495983123779,5.749495983123779,5.749495983123779,5.749495983123779
layer3.10.conv3,"(1024, 512, 1, 1)",0.15673828125,fp8_e1m6,17.198148727416992,745.5685424804688,471.3756103515625,261.20343017578125,135.7122802734375,68.56536865234375,34.34566879272461,17.198148727416992,308.88763427734375,180.92791748046875,179.94393920898438,179.9439239501953,179.9439239501953,179.9439239501953
layer3.10.bn3,"(1024,)",0.25924360752105713,fp8_e1m6,0.46217280626296997,15.053390502929688,8.432668685913086,4.511329650878906,2.6238865852355957,1.5582765340805054,0.8878084421157837,0.46217280626296997,6.0929059982299805,4.4693498611450195,4.341175556182861,4.34116792678833,4.34116792678833,4.34116792678833
layer3.11.conv1,"(512, 1024, 1, 1)",0.2005615234375,fp8_e1m6,30.619384765625,1502.2288818359375,914.217529296875,481.3397216796875,243.30992126464844,122.07331085205078,61.008995056152344,30.619384765625,572.498291015625,357.70770263671875,356.4749450683594,356.474609375,356.474609375,356.474609375
layer3.11.bn1,"(512,)",0.11945652216672897,fp8_e1m6,0.11605837941169739,6.574892044067383,3.768397808074951,1.8392953872680664,0.9080058932304382,0.47355198860168457,0.22820034623146057,0.11605837941169739,4.860485553741455,4.860485553741455,4.860485553741455,4.860485553741455,4.860485553741455,4.860485553741455
layer3.11.conv2,"(512, 512, 3, 3)",0.07037353515625,fp8_e1m6,74.13677978515625,3964.66455078125,2297.649169921875,1181.97314453125,592.8872680664062,296.7812805175781,148.3323211669922,74.13677978515625,1459.407470703125,988.883544921875,986.6465454101562,986.6465454101562,986.6465454101562,986.6465454101562
layer3.11.bn2,"(512,)",0.2006150633096695,fp8_e1m6,0.13281495869159698,10.248242378234863,4.181884765625,2.2860350608825684,1.0350122451782227,0.5089626312255859,0.2752860188484192,0.13281495869159698,6.186516761779785,6.186516761779785,6.186516761779785,6.186516761779785,6.186516761779785,6.186516761779785
layer3.11.conv3,"(1024, 512, 1, 1)",0.1473388671875,fp8_e1m6,20.86903190612793,1043.2119140625,622.27783203125,328.8587341308594,166.7569122314453,83.48814392089844,41.784793853759766,20.86903190612793,396.33087158203125,253.95596313476562,253.17364501953125,253.17364501953125,253.17364501953125,253.17364501953125
layer3.11.bn3,"(1024,)",0.18822847306728363,fp8_e1m6,0.41757386922836304,19.00487518310547,9.868250846862793,4.590848922729492,2.6958093643188477,1.5905704498291016,0.8368037939071655,0.41757386922836304,5.996118545532227,4.797274112701416,4.727403163909912,4.727397441864014,4.727397441864014,4.727397441864014
layer3.12.conv1,"(512, 1024, 1, 1)",0.35546875,fp8_e1m6,36.071556091308594,1600.18017578125,1024.2559814453125,560.7813110351562,286.65838623046875,143.97689819335938,72.06096649169922,36.071556091308594,651.1796875,374.16156005859375,372.3396301269531,372.3392028808594,372.3392028808594,372.3392028808594
layer3.12.bn1,"(512,)",0.16709238290786743,fp8_e1m6,0.18620312213897705,17.2327938079834,5.46148681640625,3.1314477920532227,1.510967493057251,0.7954856753349304,0.39725354313850403,0.18620312213897705,5.426955223083496,5.342655658721924,5.342411518096924,5.342411518096924,5.342411518096924,5.342411518096924
layer3.12.conv2,"(512, 512, 3, 3)",0.1455078125,fp8_e1m6,60.42144775390625,3175.281005859375,1841.699462890625,955.6648559570312,482.2140808105469,241.51177978515625,120.75938415527344,60.42144775390625,1197.125732421875,815.4374389648438,813.4022216796875,813.4021606445312,813.4021606445312,813.4021606445312
layer3.12.bn2,"(512,)",0.15796825289726257,fp8_e1m6,0.1813136339187622,15.78021240234375,5.644676208496094,2.9171338081359863,1.5395278930664062,0.7292929887771606,0.3619784712791443,0.1813136339187622,5.49691104888916,5.405683517456055,5.405683517456055,5.405683517456055,5.405683517456055,5.405683517456055
layer3.12.conv3,"(1024, 512, 1, 1)",0.403076171875,fp8_e1m6,17.97256851196289,753.379638671875,490.676513671875,275.14276123046875,142.1943359375,71.79350280761719,36.004676818847656,17.97256851196289,319.765625,178.38124084472656,177.385986328125,177.38597106933594,177.38597106933594,177.38597106933594
layer3.12.bn3,"(1024,)",0.2893572151660919,fp8_e1m6,0.6070500612258911,16.11224365234375,10.22919750213623,6.095854759216309,3.274864673614502,2.034419536590576,1.1085172891616821,0.6070500612258911,7.251194000244141,4.425579071044922,4.243547439575195,4.243537425994873,4.243537425994873,4.243537425994873
layer3.13.conv1,"(512, 1024, 1, 1)",0.18896484375,fp8_e1m6,44.22892379760742,2121.37890625,1313.876708984375,697.1109008789062,351.8260498046875,176.53782653808594,88.35206604003906,44.22892379760742,821.7559204101562,500.86224365234375,499.0043640136719,499.00390625,499.00390625,499.00390625
layer3.13.bn1,"(512,)",0.13061891496181488,fp8_e1m6,0.13977912068367004,11.766490936279297,5.020481109619141,2.253453016281128,1.1536985635757446,0.5849078893661499,0.28354743123054504,0.13977912068367004,9.335071563720703,9.335071563720703,9.335071563720703,9.335071563720703,9.335071563720703,9.335071563720703
layer3.13.conv2,"(512, 512, 3, 3)",0.122314453125,fp8_e1m6,98.91534423828125,5736.255859375,3142.54931640625,1583.005126953125,791.2916870117188,395.8572998046875,197.85382080078125,98.91534423828125,2023.9599609375,1474.577392578125,1472.219970703125,1472.219970703125,1472.219970703125,1472.219970703125
layer3.13.bn2,"(512,)",0.2684963643550873,fp8_e1m6,0.2543339729309082,21.619949340820312,9.416762351989746,4.800738334655762,1.8738459348678589,1.0752754211425781,0.5182806253433228,0.2543339729309082,11.23261833190918,11.23261833190918,11.232587814331055,11.232587814331055,11.232587814331055,11.232587814331055
layer3.13.conv3,"(1024, 512, 1, 1)",0.1617431640625,fp8_e1m6,27.526100158691406,1467.603759765625,846.7171630859375,436.918701171875,220.07269287109375,110.09161376953125,55.049171447753906,27.526100158691406,536.6552734375,362.04437255859375,361.1634216308594,361.1634216308594,361.1634216308594,361.1634216308594
layer3.13.bn3,"(1024,)",0.20281219482421875,fp8_e1m6,0.4214816689491272,20.303436279296875,11.229887962341309,5.602338790893555,3.069316864013672,1.6306921243667603,0.8277310729026794,0.4214816689491272,8.254878997802734,6.489469528198242,6.461184501647949,6.461183547973633,6.461183547973633,6.461183547973633
layer3.14.conv1,"(512, 1024, 1, 1)",0.27587890625,fp8_e1m6,44.23691177368164,2125.529541015625,1309.30615234375,693.6341552734375,352.19677734375,176.5497283935547,88.2109603881836,44.23691177368164,819.780517578125,503.29644775390625,501.4165344238281,501.4161682128906,501.4161682128906,501.4161682128906
layer3.14.bn1,"(512,)",0.13516765832901,fp8_e1m6,0.168269544839859,14.055222511291504,6.101621627807617,2.6782169342041016,1.3619292974472046,0.6395148634910583,0.3416858911514282,0.168269544839859,9.320772171020508,9.318869590759277,9.318869590759277,9.318869590759277,9.318869590759277,9.318869590759277
layer3.14.conv2,"(512, 512, 3, 3)",0.155029296875,fp8_e1m6,107.16333770751953,6088.95166015625,3384.2998046875,1712.15869140625,857.037353515625,428.9341735839844,214.38890075683594,107.16333770751953,2148.6240234375,1529.108642578125,1526.35107421875,1526.350830078125,1526.350830078125,1526.350830078125
layer3.14.bn2,"(512,)",0.30830323696136475,fp8_e1m6,0.2988153100013733,23.12247085571289,11.794395446777344,5.105084419250488,2.288543701171875,1.1111578941345215,0.5998151302337646,0.2988153100013733,9.8937349319458,9.8937349319458,9.8937349319458,9.8937349319458,9.8937349319458,9.8937349319458
layer3.14.conv3,"(1024, 512, 1, 1)",0.235595703125,fp8_e1m6,32.081016540527344,1662.367431640625,971.7852172851562,506.391357421875,256.3936462402344,128.59158325195312,64.1424560546875,32.081016540527344,611.917236328125,402.2333068847656,401.115966796875,401.1159362792969,401.1159362792969,401.1159362792969
layer3.14.bn3,"(1024,)",0.19472086429595947,fp8_e1m6,0.4502207934856415,23.007015228271484,11.416794776916504,5.524592399597168,3.127331256866455,1.715691328048706,0.903501033782959,0.4502207934856415,7.988081932067871,7.033179759979248,6.976016044616699,6.97601318359375,6.97601318359375,6.97601318359375
layer3.15.conv1,"(512, 1024, 1, 1)",0.1519775390625,fp8_e1m6,51.00434112548828,2515.912841796875,1530.6138916015625,804.62646484375,405.33734130859375,203.66183471679688,101.8233871459961,51.00434112548828,951.236328125,592.7183227539062,590.742919921875,590.7425537109375,590.7425537109375,590.7425537109375
layer3.15.bn1,"(512,)",0.14289134740829468,fp8_e1m6,0.2299593687057495,14.74950885772705,8.55961799621582,3.6959753036499023,1.8328745365142822,0.9367859959602356,0.46356678009033203,0.2299593687057495,8.506285667419434,8.506285667419434,8.506285667419434,8.506285667419434,8.506285667419434,8.506285667419434
layer3.15.conv2,"(512, 512, 3, 3)",0.150390625,fp8_e1m6,111.23641204833984,6359.4716796875,3522.631591796875,1780.521240234375,890.98583984375,445.132568359375,222.58287048339844,111.23641204833984,2239.100341796875,1599.0810546875,1596.27587890625,1596.27587890625,1596.27587890625,1596.27587890625
layer3.15.bn2,"(512,)",0.28908053040504456,fp8_e1m6,0.22460737824440002,21.599884033203125,7.693951606750488,4.192899227142334,1.7747858762741089,0.9181163311004639,0.45866334438323975,0.22460737824440002,11.893091201782227,11.893091201782227,11.893091201782227,11.893091201782227,11.893091201782227,11.893091201782227
layer3.15.conv3,"(1024, 512, 1, 1)",0.157958984375,fp8_e1m6,31.36815071105957,1646.267822265625,959.4954833984375,497.7218017578125,251.41983032226562,125.57335662841797,62.74410629272461,31.36815071105957,609.17578125,405.86456298828125,404.830322265625,404.8302917480469,404.8302917480469,404.8302917480469
layer3.15.bn3,"(1024,)",0.2194535881280899,fp8_e1m6,0.45600107312202454,24.737886428833008,11.161846160888672,5.8788065910339355,3.2603890895843506,1.8008430004119873,0.885911226272583,0.45600107312202454,8.551948547363281,7.153858184814453,7.107120513916016,7.107115745544434,7.107115745544434,7.107115745544434
layer3.16.conv1,"(512, 1024, 1, 1)",0.2061767578125,fp8_e1m6,48.797882080078125,2212.04833984375,1416.918701171875,765.0206298828125,388.03192138671875,194.56765747070312,97.51089477539062,48.797882080078125,882.28857421875,508.0711975097656,505.82733154296875,505.8269958496094,505.8269958496094,505.8269958496094
layer3.16.bn1,"(512,)",0.1249692440032959,fp8_e1m6,0.11478970944881439,9.113327026367188,4.150896072387695,1.8996615409851074,0.9153245687484741,0.46778130531311035,0.22570013999938965,0.11478970944881439,9.003020286560059,9.003020286560059,9.003020286560059,9.003020286560059,9.003020286560059,9.003020286560059
layer3.16.conv2,"(512, 512, 3, 3)",0.1153564453125,fp8_e1m6,115.68762969970703,6306.7373046875,3630.680908203125,1850.36328125,926.5799560546875,462.9959411621094,231.48712158203125,115.68762969970703,2267.35546875,1543.9539794921875,1540.6859130859375,1540.685791015625,1540.685791015625,1540.685791015625
layer3.16.bn2,"(512,)",0.3105315864086151,fp8_e1m6,0.2074141502380371,21.569927215576172,6.946367263793945,3.8285040855407715,1.5389819145202637,0.8165106773376465,0.3934597373008728,0.2074141502380371,13.40484619140625,13.40484619140625,13.40484619140625,13.40484619140625,13.40484619140625,13.40484619140625
layer3.16.conv3,"(1024, 512, 1, 1)",0.1827392578125,fp8_e1m6,29.112693786621094,1457.120361328125,860.54736328125,453.99212646484375,232.14703369140625,116.4517822265625,58.160865783691406,29.112693786621094,547.04736328125,353.4010009765625,352.2724914550781,352.2724609375,352.2724609375,352.2724609375
layer3.16.bn3,"(1024,)",0.21455882489681244,fp8_e1m6,0.46834808588027954,19.2904052734375,9.525506973266602,5.118977069854736,2.972956418991089,1.738335132598877,0.940759539604187,0.46834808588027954,7.781247138977051,6.500932693481445,6.410984992980957,6.410980224609375,6.410980224609375,6.410980224609375
layer3.17.conv1,"(512, 1024, 1, 1)",0.265380859375,fp8_e1m6,58.37479019165039,2513.31884765625,1665.05810546875,914.171142578125,465.5828857421875,233.5258026123047,117.01960754394531,58.37479019165039,1036.19970703125,564.3687744140625,561.494140625,561.4937744140625,561.4937744140625,561.4937744140625
layer3.17.bn1,"(512,)",0.13429605960845947,fp8_e1m6,0.20969446003437042,17.332836151123047,7.711061477661133,3.531986713409424,1.750892162322998,0.853323221206665,0.4310685992240906,0.20969446003437042,9.714923858642578,9.714923858642578,9.714923858642578,9.714923858642578,9.714923858642578,9.714923858642578
layer3.17.conv2,"(512, 512, 3, 3)",0.1270751953125,fp8_e1m6,120.32830810546875,6890.17529296875,3816.92236328125,1926.726806640625,962.6376953125,481.4876403808594,240.65060424804688,120.32830810546875,2425.56591796875,1737.1949462890625,1734.208251953125,1734.2081298828125,1734.2081298828125,1734.2081298828125
layer3.17.bn2,"(512,)",0.35851407051086426,fp8_e1m6,0.2992355227470398,21.8560791015625,10.357329368591309,5.319461345672607,2.494014263153076,1.2224397659301758,0.6199241876602173,0.2992355227470398,9.742602348327637,9.742602348327637,9.742602348327637,9.742602348327637,9.742602348327637,9.742602348327637
layer3.17.conv3,"(1024, 512, 1, 1)",0.22314453125,fp8_e1m6,35.27050018310547,1730.231201171875,1041.9185791015625,551.4388427734375,281.3939208984375,140.94024658203125,70.43511199951172,35.27050018310547,657.1783447265625,414.3782958984375,412.96502685546875,412.9649658203125,412.9649658203125,412.9649658203125
layer3.17.bn3,"(1024,)",0.24182166159152985,fp8_e1m6,0.4827623963356018,19.479515075683594,9.975851058959961,5.509535789489746,3.1736502647399902,1.8276393413543701,0.9756627082824707,0.4827623963356018,9.300899505615234,8.020064353942871,7.926305770874023,7.926303863525391,7.926303863525391,7.926303863525391
layer3.18.conv1,"(512, 1024, 1, 1)",0.31787109375,fp8_e1m6,48.51600646972656,2388.928955078125,1463.27734375,769.154541015625,387.5362243652344,194.20028686523438,97.28205871582031,48.51600646972656,906.2312622070312,560.9168701171875,559.0672607421875,559.067138671875,559.067138671875,559.067138671875
layer3.18.bn1,"(512,)",0.1337483823299408,fp8_e1m6,0.19292715191841125,14.978265762329102,5.783705711364746,2.7606093883514404,1.4785902500152588,0.6785115003585815,0.3414108455181122,0.19292715191841125,8.868724822998047,8.855926513671875,8.855926513671875,8.855926513671875,8.855926513671875,8.855926513671875
layer3.18.conv2,"(512, 512, 3, 3)",0.1409912109375,fp8_e1m6,106.90132904052734,5842.0830078125,3342.240234375,1706.1817626953125,855.3692626953125,427.51123046875,213.91482543945312,106.90132904052734,2123.029296875,1466.3377685546875,1463.312255859375,1463.3121337890625,1463.3121337890625,1463.3121337890625
layer3.18.bn2,"(512,)",0.23312976956367493,fp8_e1m6,0.23157833516597748,19.210079193115234,8.439366340637207,3.9734764099121094,1.887336015701294,0.9856350421905518,0.46421852707862854,0.23157833516597748,8.559552192687988,8.559552192687988,8.559552192687988,8.559552192687988,8.559552192687988,8.559552192687988
layer3.18.conv3,"(1024, 512, 1, 1)",0.235107421875,fp8_e1m6,32.35553741455078,1592.65185546875,965.5371704101562,510.55621337890625,258.3111572265625,129.3959503173828,64.62681579589844,32.35553741455078,605.8020629882812,378.2312927246094,376.9975280761719,376.9975280761719,376.9975280761719,376.9975280761719
layer3.18.bn3,"(1024,)",0.27317750453948975,fp8_e1m6,0.5413391590118408,24.38050651550293,11.519021987915039,6.092665672302246,3.2949321269989014,1.9421494007110596,1.0801944732666016,0.5413391590118408,8.702317237854004,7.4561262130737305,7.342244625091553,7.342244625091553,7.342244625091553,7.342244625091553
layer3.19.conv1,"(512, 1024, 1, 1)",0.1796875,fp8_e1m6,61.87139892578125,2922.33447265625,1841.751708984375,977.7877197265625,493.90673828125,247.1050262451172,123.45802307128906,61.87139892578125,1126.218994140625,662.8907470703125,660.4522705078125,660.4520874023438,660.4520874023438,660.4520874023438
layer3.19.bn1,"(512,)",0.17210990190505981,fp8_e1m6,0.23493678867816925,15.980722427368164,9.166378021240234,3.7347981929779053,1.9138405323028564,0.9892287254333496,0.46841201186180115,0.23493678867816925,9.198097229003906,9.198097229003906,9.198097229003906,9.198097229003906,9.198097229003906,9.198097229003906
layer3.19.conv2,"(512, 512, 3, 3)",0.0958251953125,fp8_e1m6,123.76844024658203,7189.3525390625,3933.233642578125,1982.2501220703125,992.2255859375,496.0548095703125,247.72535705566406,123.76844024658203,2515.632080078125,1826.814453125,1823.880615234375,1823.8804931640625,1823.8804931640625,1823.8804931640625
layer3.19.bn2,"(512,)",0.2618676722049713,fp8_e1m6,0.3029214143753052,21.310380935668945,10.399160385131836,5.414816379547119,2.3747944831848145,1.1785118579864502,0.626233696937561,0.3029214143753052,9.788058280944824,9.788058280944824,9.788058280944824,9.788058280944824,9.788058280944824,9.788058280944824
layer3.19.conv3,"(1024, 512, 1, 1)",0.2315673828125,fp8_e1m6,39.80297088623047,1940.5074462890625,1183.01513671875,630.505615234375,318.47637939453125,159.29669189453125,79.73493957519531,39.80297088623047,745.535400390625,460.6748352050781,459.1888427734375,459.1888427734375,459.1888427734375,459.1888427734375
layer3.19.bn3,"(1024,)",0.24835260212421417,fp8_e1m6,0.500198483467102,22.533098220825195,10.847026824951172,6.019258975982666,3.426992177963257,1.9184352159500122,1.0002131462097168,0.500198483467102,10.004591941833496,8.759748458862305,8.69579792022705,8.695796966552734,8.695796966552734,8.695796966552734
layer3.20.conv1,"(512, 1024, 1, 1)",0.2113037109375,fp8_e1m6,59.762229919433594,3116.447265625,1836.9256591796875,950.3623046875,477.4742736816406,238.42449951171875,119.52973937988281,59.762229919433594,1130.4300537109375,732.3087768554688,730.3405151367188,730.34033203125,730.34033203125,730.34033203125
layer3.20.bn1,"(512,)",0.16623398661613464,fp8_e1m6,0.23398920893669128,11.954900741577148,7.564274787902832,3.8886642456054688,1.894351840019226,0.9260339736938477,0.4619273245334625,0.23398920893669128,7.583032608032227,7.583032608032227,7.583032608032227,7.583032608032227,7.583032608032227,7.583032608032227
layer3.20.conv2,"(512, 512, 3, 3)",0.12493896484375,fp8_e1m6,117.47268676757812,6725.9365234375,3721.71630859375,1882.5626220703125,940.42822265625,470.43701171875,235.25634765625,117.47268676757812,2389.779541015625,1718.0677490234375,1715.1566162109375,1715.156494140625,1715.156494140625,1715.156494140625
layer3.20.bn2,"(512,)",0.31143924593925476,fp8_e1m6,0.284863144159317,21.503517150878906,9.86977481842041,5.058345794677734,2.2290053367614746,1.153510570526123,0.5439123511314392,0.284863144159317,8.933940887451172,8.933940887451172,8.933940887451172,8.933940887451172,8.933940887451172,8.933940887451172
layer3.20.conv3,"(1024, 512, 1, 1)",0.255859375,fp8_e1m6,36.73722457885742,1786.713134765625,1073.95166015625,570.1123046875,292.1612548828125,146.78070068359375,73.44145202636719,36.73722457885742,677.289794921875,425.5548095703125,423.98980712890625,423.98980712890625,423.98980712890625,423.98980712890625
layer3.20.bn3,"(1024,)",0.30794212222099304,fp8_e1m6,0.7741019129753113,33.12535095214844,16.412612915039062,8.231693267822266,4.343558311462402,2.4757516384124756,1.4097826480865479,0.7741019129753113,11.715417861938477,9.65289306640625,9.452439308166504,9.452439308166504,9.452439308166504,9.452439308166504
layer3.21.conv1,"(512, 1024, 1, 1)",0.267333984375,fp8_e1m6,59.099090576171875,2929.6220703125,1781.833251953125,936.2465209960938,472.23223876953125,236.33282470703125,118.0869140625,59.099090576171875,1100.4058837890625,683.5574340820312,681.4006958007812,681.400634765625,681.400634765625,681.400634765625
layer3.21.bn1,"(512,)",0.14420874416828156,fp8_e1m6,0.22852814197540283,15.420193672180176,9.289106369018555,3.69417142868042,1.9838812351226807,0.9280912280082703,0.47111237049102783,0.22852814197540283,9.288402557373047,9.288402557373047,9.288402557373047,9.288402557373047,9.288402557373047,9.288402557373047
layer3.21.conv2,"(512, 512, 3, 3)",0.123291015625,fp8_e1m6,112.0864028930664,6292.19580078125,3528.990234375,1789.408447265625,895.7026977539062,447.5382080078125,223.86361694335938,112.0864028930664,2255.15625,1597.3453369140625,1594.41015625,1594.41015625,1594.41015625,1594.41015625
layer3.21.bn2,"(512,)",0.3193039298057556,fp8_e1m6,0.2936089038848877,22.403676986694336,10.810928344726562,4.900618076324463,2.3401002883911133,1.155550479888916,0.5960572361946106,0.2936089038848877,9.693572998046875,9.683135986328125,9.683135986328125,9.683135986328125,9.683135986328125,9.683135986328125
