layer,shape,max_val,best_type,best_error,fp2_e1m0_error,fp3_e1m1_error,fp4_e1m2_error,fp5_e1m3_error,fp6_e1m4_error,fp7_e1m5_error,fp8_e1m6_error,fp3_e2m0_error,fp4_e3m0_error,fp5_e4m0_error,fp6_e5m0_error,fp7_e6m0_error,fp8_e7m0_error
layers.12.3.layers.0,"(1488, 248, 1, 1)",0.5416991710662842,fp8_e1m6,159.8189239501953,9369.5048828125,5070.17626953125,2558.401611328125,1278.123291015625,640.2371215820312,319.8055114746094,159.8189239501953,3243.537109375,2368.7275390625,2365.033203125,2365.033203125,2365.033203125,2365.033203125
layers.12.3.layers.1,"(1488,)",1.9903309345245361,fp8_e1m6,5.809447288513184,248.54061889648438,162.0688018798828,93.66740417480469,46.934322357177734,22.956409454345703,11.801727294921875,5.809447288513184,198.3233642578125,198.19754028320312,198.19754028320312,198.19754028320312,198.19754028320312,198.19754028320312
layers.12.3.layers.3,"(1488, 1, 5, 5)",0.6755619049072266,fp8_e1m6,18.52747344970703,930.7822875976562,560.0167846679688,291.9614562988281,148.79234313964844,74.9570541381836,37.234066009521484,18.52747344970703,422.1490783691406,299.90289306640625,299.1820983886719,299.1820983886719,299.1820983886719,299.1820983886719
layers.12.3.layers.4,"(1488,)",7.863563537597656,fp8_e1m6,17.490978240966797,1139.1390380859375,695.0867309570312,302.9815979003906,144.08154296875,69.49594116210938,35.103126525878906,17.490978240966797,348.73150634765625,250.72689819335938,250.72689819335938,250.72689819335938,250.72689819335938,250.72689819335938
layers.12.3.layers.6,"(248, 1488, 1, 1)",0.3801940977573395,fp8_e1m6,120.11050415039062,7095.1865234375,3838.318359375,1924.1719970703125,962.62353515625,480.9634094238281,239.99462890625,120.11050415039062,2590.056396484375,1966.923095703125,1964.3359375,1964.3359375,1964.3359375,1964.3359375
layers.12.3.layers.7,"(248,)",5.969609260559082,fp8_e1m6,3.8270859718322754,375.08966064453125,108.42957305908203,61.9225959777832,33.92855453491211,15.192740440368652,8.331413269042969,3.8270859718322754,86.7332763671875,86.7332763671875,86.7332763671875,86.7332763671875,86.7332763671875,86.7332763671875
layers.13.0.layers.0,"(1488, 248, 1, 1)",0.5422199368476868,fp8_e1m6,185.94317626953125,10986.787109375,5903.87548828125,2978.4501953125,1488.18505859375,744.8726806640625,372.0645446777344,185.94317626953125,3702.49755859375,2691.1806640625,2686.9169921875,2686.9169921875,2686.9169921875,2686.9169921875
layers.13.0.layers.1,"(1488,)",2.223707675933838,fp8_e1m6,8.676065444946289,709.768798828125,263.2593688964844,139.80552673339844,68.52410125732422,33.99134063720703,17.143932342529297,8.676065444946289,330.9543762207031,330.850830078125,330.850830078125,330.850830078125,330.850830078125,330.850830078125
layers.13.0.layers.3,"(1488, 1, 3, 3)",0.7717154622077942,fp8_e1m6,4.126463413238525,277.6469421386719,132.01943969726562,66.45561981201172,32.668914794921875,16.34054946899414,8.188541412353516,4.126463413238525,158.9404296875,149.78778076171875,149.73672485351562,149.73672485351562,149.73672485351562,149.73672485351562
layers.13.0.layers.4,"(1488,)",5.027645111083984,fp8_e1m6,13.461532592773438,1161.732666015625,458.7361145019531,207.7671661376953,103.41159057617188,55.391143798828125,26.792076110839844,13.461532592773438,269.4670715332031,253.92520141601562,253.92520141601562,253.92520141601562,253.92520141601562,253.92520141601562
layers.13.0.layers.6,"(416, 1488, 1, 1)",0.4962806701660156,fp8_e1m6,206.19000244140625,12028.7734375,6528.548828125,3298.1796875,1648.6591796875,825.0914916992188,411.3453063964844,206.19000244140625,4399.38134765625,3296.168212890625,3291.337646484375,3291.337646484375,3291.337646484375,3291.337646484375
layers.13.0.layers.7,"(416,)",3.1811065673828125,fp8_e1m6,3.2678279876708984,60.209434509277344,56.079952239990234,29.82665252685547,18.47863006591797,12.343236923217773,6.927792549133301,3.2678279876708984,57.224578857421875,57.224578857421875,57.224578857421875,57.224578857421875,57.224578857421875,57.224578857421875
layers.14,"(1280, 416, 1, 1)",0.2117631733417511,fp8_e1m6,159.89163208007812,9915.4697265625,5139.154296875,2568.044677734375,1279.51025390625,640.4486083984375,320.15478515625,159.89163208007812,3727.4091796875,3010.9384765625,3008.0009765625,3008.0009765625,3008.0009765625,3008.0009765625
layers.15,"(1280,)",3.959815502166748,fp8_e1m6,10.183713912963867,1536.800537109375,363.6457214355469,162.13388061523438,78.02259826660156,40.2318229675293,20.034503936767578,10.183713912963867,1536.800537109375,1536.800537109375,1536.800537109375,1536.800537109375,1536.800537109375,1536.800537109375
classifier.1,"(1000, 1280)",0.36200404167175293,fp8_e1m6,612.0712890625,30664.8984375,19235.6328125,9802.212890625,4899.232421875,2446.9755859375,1224.06884765625,612.0712890625,11288.1923828125,7013.072265625,6994.009765625,6994.009765625,6994.009765625,6994.009765625
